,token,liqToken,timestamp,high,low
857,0xCf8F936D880a93E571cC2476C1B65508A918B5F9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2266025.4942185734,2266025.4942185734
858,0xCf8F936D880a93E571cC2476C1B65508A918B5F9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2254520.570851814,2241645.0843430646
859,0xD04c116C4F02f3ccA44b7d4e5209225C8779C8B8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0070769055161679206,0.0070769055161679206
860,0xD20ef93050c0943F74f5F8Ff0CC97c74139d6437,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.0301464222652257,1.0301464222652257
861,0xD283cE7Acd177f7cf6caBB7ce5B11fDA3605659e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,12890.891430607562,12890.891430607562
862,0xD283cE7Acd177f7cf6caBB7ce5B11fDA3605659e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,13151.431793767948,13151.431793767948
863,0xD2f71875d66188F96BaDBF98a5F020894209E34b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,787.1076457623446,787.1076457623446
864,0xD3987CB8A59E8eF6Aab0d95b92254344ed9c3C6f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.5786311542091923e-05,1.569935663955423e-05
865,0xD3987CB8A59E8eF6Aab0d95b92254344ed9c3C6f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1.5766991280818045e-05,1.5687366777080167e-05
866,0xD3987CB8A59E8eF6Aab0d95b92254344ed9c3C6f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.660819589897353e-05,1.6597298033396916e-05
867,0xD3c325848D7c6E29b574Cb0789998b2ff901f17E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.223098069814767,0.22199928552326473
868,0xD40bEDb44C081D2935eebA6eF5a3c8A31A1bBE13,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.13016703560457135,0.13016701337071407
869,0xD40bEDb44C081D2935eebA6eF5a3c8A31A1bBE13,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.12989304572336288,0.1292171356332792
870,0xD41FDb03Ba84762dD66a0af1a6C8540FF1ba5dfb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.5746817249465437,1.570967211712098
871,0xD44FD09d74cd13838F137B590497595d6b3FEeA4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.5287035746552382,1.5287035746552382
872,0xD48474E7444727bF500a32D5AbE01943f3A59A64,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,57115974.22138306,57115974.22138306
873,0xD4d03e510b382244B2289637B5f7D9067bcAaE85,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0196296786725215,0.0196296786725215
874,0xD4d03e510b382244B2289637B5f7D9067bcAaE85,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.01966849591371898,0.01966849591371898
875,0xD4d03e510b382244B2289637B5f7D9067bcAaE85,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.01888652667026019,0.01888652667026019
876,0xD6225B43F1e2c80381225b49d650f928EE3f19d4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,4.199310533353143,4.199310533353143
877,0xD709AAd1DF65d5D028a1a7A9fCCDdf019D4634b0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,283.40446350727177,283.40446350727177
878,0xD74b782E05AA25c50e7330Af541d46E18f36661C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.587544155976459,2.587544155976459
879,0xD74b782E05AA25c50e7330Af541d46E18f36661C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.599584703509627,2.599584703509627
880,0xD7730681B1DC8f6F969166B29D8A5EA8568616a3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.012464437495795816,0.012377319262260066
881,0xD7730681B1DC8f6F969166B29D8A5EA8568616a3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.012424289465601404,0.012398171985258189
882,0xD8047AFECB86e44eFf3aDd991B9F063eD4ca716B,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,6.0023659574971235,6.0023659574971235
883,0xD8605579b88143249fCdd624B2e468CC9c3B528B,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.874030107847695e-10,2.874030107847695e-10
884,0xD867A3337F2526d7aeBf874aD97706B95773B7be,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.082792519298994e-09,2.082792519298994e-09
885,0xD88C6Ec2D3fBD90892c6749CF83De6ad10c30B4b,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.08178626694477711,0.08178626694477711
886,0xD88C6Ec2D3fBD90892c6749CF83De6ad10c30B4b,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:24:00,0.08135317838682166,0.08135317838682166
887,0xD9979e2479AEa29751D31AE512a61297B98Fbbf4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,272.81946648011944,272.5680549185845
888,0xD9979e2479AEa29751D31AE512a61297B98Fbbf4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,271.4750011815153,271.2254473494182
889,0xD9979e2479AEa29751D31AE512a61297B98Fbbf4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,272.68429258836716,271.72433568911043
890,0xD9c2D319Cd7e6177336b0a9c93c21cb48d84Fb54,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,30.434241124602206,30.408222720042335
891,0xDB5C767157b73C6f5347BdaBeF196d9818554C30,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,64474266168.247696,64474266168.247696
892,0xDC7604749b569867926b5918a9C4777064A45204,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,121890.56880742649,121890.56880742649
893,0xDa4714fEE90Ad7DE50bC185ccD06b175D23906c1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.933885608736764,2.916823837961655
894,0xDaCE8C37BD8Bb86F9c534e579976EE6cD20b2Fe2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.16149142168307418,0.16149142168307418
895,0xDae3C2Cb0AC034a4A491B112D2922f12427201A6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.001595732852910744,0.001595732852910744
896,0xDc49d53330317cBc6924fA53042e0C9bCa0A8d63,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.005619137011328099,0.005619137011328099
897,0xDeb9acA4F54ABd9b82Ca91B52fCCCF869882B9Fe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,954.0376489412204,954.0376489412204
898,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.0427531515146795,1.0427531515146795
899,0xE05AbCbE2C600f2AF452D4fD488D45Fc53A6c7FF,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.017599124709687e-06,2.017599124709687e-06
900,0xE0e514c71282b6f4e823703a39374Cf58dc3eA4f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.5535689418421073,2.5535689418421073
901,0xE12fC789Ad86A554D585E6CF56d8F107500Df981,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.529164864610463e-10,2.529164864610463e-10
902,0xE1C110E1B1b4A1deD0cAf3E42BfBdbB7b5d7cE1C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2.5077916368440634,2.5077916368440634
903,0xE1C110E1B1b4A1deD0cAf3E42BfBdbB7b5d7cE1C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.5001898910469604,2.5001898910469604
904,0xE4FAE3Faa8300810C835970b9187c268f55D998F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2136.699027530288,2136.699027530288
905,0xE4c797d43631F4d660EC67B5CB0B78Ef5c902532,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:24:00,0.34962651826980945,0.34962651826980945
906,0xE7D36C00AaBfc34f40eA17166229a0B4ae7Dc856,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.03347808637437364,0.03347808637437364
907,0xE7D36C00AaBfc34f40eA17166229a0B4ae7Dc856,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.03362863894246793,0.03362863894246793
908,0xE7D36C00AaBfc34f40eA17166229a0B4ae7Dc856,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.03501473749940208,0.03501473749940208
909,0xE8176d414560cFE1Bf82Fd73B986823B89E4F545,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.36685111022875466,0.36685111022875466
910,0xE9C803F48dFFE50180Bd5B01dC04DA939E3445Fc,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.36777891803410134,0.36777891803410134
911,0xE9C803F48dFFE50180Bd5B01dC04DA939E3445Fc,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.36434798621674735,0.36434798621674735
912,0xE9C803F48dFFE50180Bd5B01dC04DA939E3445Fc,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.366073645992743,0.366073645992743
913,0xE9C91A084D01d1f0E0c8Dc150532ED69aac5380e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,29418906.313282274,29418906.313282274
914,0xE9C91A084D01d1f0E0c8Dc150532ED69aac5380e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,36934102.02906789,36934102.02906789
915,0xE9D7023f2132D55cbd4Ee1f78273CB7a3e74F10A,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,4698366933647.413,4698366933647.413
916,0xEAf185C6A1960e933eB18ba5c8B0745e6F24747E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,3.1116973612003696e-10,3.1116973612003696e-10
917,0xEAf185C6A1960e933eB18ba5c8B0745e6F24747E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,3.1124812035625763e-10,3.1124812035625763e-10
918,0xEC86Bce069E8cEbA08B090c06C2fe8F645750c88,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.03896246991665869,0.03846801949784073
919,0xEC86Bce069E8cEbA08B090c06C2fe8F645750c88,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.03998088352770524,0.039469347904942345
920,0xEb0BdD8F51C867D787f0Fc6b2deE360CA31628e3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.0007809344501009961,0.0007809344501009961
921,0xF017E2773e4ee0590C81D79ccbcF1B2De1D22877,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.012408239851246033,0.012408239851246033
922,0xF02c5E1959c75d8105c19EE7B45A8dBAd0C02D6a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.531897115629126,0.5315865908587999
923,0xF02c5E1959c75d8105c19EE7B45A8dBAd0C02D6a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.530508447730206,0.52787926176374
924,0xF02c5E1959c75d8105c19EE7B45A8dBAd0C02D6a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.5351210284175004,0.5351210284175004
925,0xF086D5B9019CC637dAD17b83321D93f84FfaA49b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,9.695559212280026,9.669233278840016
926,0xF086D5B9019CC637dAD17b83321D93f84FfaA49b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,11.65680524916023,11.498514292578362
927,0xF086D5B9019CC637dAD17b83321D93f84FfaA49b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,12.601073626569924,11.782289529277053
928,0xF086D5B9019CC637dAD17b83321D93f84FfaA49b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,11.742618295420261,11.683479765009166
929,0xF0A8EcBCE8caADB7A07d1FcD0f87Ae1Bd688dF43,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.30836372272105184,0.30836372272105184
930,0xF0A8EcBCE8caADB7A07d1FcD0f87Ae1Bd688dF43,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.30028104854733223,0.2985162107962619
931,0xF0A8EcBCE8caADB7A07d1FcD0f87Ae1Bd688dF43,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.30676821880126387,0.30676821880126387
932,0xF0E5096edf070dc9b1bC8911d63c4E448a3e14c6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.3294120790343805,0.3294120790343805
933,0xF0E5096edf070dc9b1bC8911d63c4E448a3e14c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.33526940927329973,0.33526940927329973
934,0xF0E5096edf070dc9b1bC8911d63c4E448a3e14c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.34068813673719334,0.34068813673719334
935,0xF0E5096edf070dc9b1bC8911d63c4E448a3e14c6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.3423709783033083,0.3423709783033083
936,0xF14D3692B0055Db9Ca4c04065165d59B87E763f1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,3.927331236471949e-09,3.927331236471949e-09
937,0xF3adD9C58518CaC319DF8B227AeFb2403e92c6Bd,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.005607252249428924,0.005607252249428924
938,0xF3adD9C58518CaC319DF8B227AeFb2403e92c6Bd,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.005564127653951342,0.005564127653951342
939,0xF3adD9C58518CaC319DF8B227AeFb2403e92c6Bd,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.0055858882268197945,0.0055858882268197945
940,0xF4Ed363144981D3A65f42e7D0DC54FF9EEf559A1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.1824678599650773,1.1824678599650773
941,0xF530Be62FAe3F0a85D73aA35BD96D2fc5166D22C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.0377769555324032e-07,1.0377769555324032e-07
942,0xF530Be62FAe3F0a85D73aA35BD96D2fc5166D22C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,9.642350389029828e-08,9.62856102825827e-08
943,0xF6419987E98045c05e6665A6E5016DE8B3d71fdd,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.3736725326238626,1.3736725326238626
944,0xF66a8a197D5cb0e2799D79bE115208899332a0bA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.9884612778543393,0.9884486410411215
945,0xF66a8a197D5cb0e2799D79bE115208899332a0bA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.9928423073154581,0.9928423073154581
946,0xF66a8a197D5cb0e2799D79bE115208899332a0bA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.9928482492168436,0.9928482492168436
947,0xF66a8a197D5cb0e2799D79bE115208899332a0bA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.9928637270149817,0.9928510058703913
948,0xF7844CB890F4C339c497aeAb599aBDc3c874B67A,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.5231334973933981,0.5231334973933981
949,0xF78aCe4f712191796Ee8B8B770E97a54e3Ae08F3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1418988648090815.2,1409359105379014.5
950,0xF78aCe4f712191796Ee8B8B770E97a54e3Ae08F3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1414416945503048.0,1414416945503048.0
951,0xF78aCe4f712191796Ee8B8B770E97a54e3Ae08F3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,1460971265920688.8,1460971265920688.8
952,0xF78aCe4f712191796Ee8B8B770E97a54e3Ae08F3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,1456328404879396.0,1456328404879396.0
953,0xF7B5fb4607ABfe0Ecf332c23cBdCc9E425B443A8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.4394699856853541,0.4123071276661716
954,0xF7B5fb4607ABfe0Ecf332c23cBdCc9E425B443A8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.40367165793029364,0.40367165793029364
955,0xF7B5fb4607ABfe0Ecf332c23cBdCc9E425B443A8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.399872987887499,0.399872987887499
956,0xF7b6d7E3434cB9441982F9534E6998C43eEF144a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.47501585064924273,0.47293776806249277
957,0xF7b6d7E3434cB9441982F9534E6998C43eEF144a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.4625388546599065,0.46217033658462947
958,0xF7b6d7E3434cB9441982F9534E6998C43eEF144a,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.4650557747576358,0.4626611333263801
959,0xF84dfE5dBDac5056F56f337857950b5bc3fC1BBA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.614126129705902,3.453472515616606
960,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,19.346912606970434,19.331524618994795
961,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,19.219027387725568,19.219027387725568
962,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,19.20654231289872,19.20654231289872
963,0xF9562f1A6CC1ca096De163f6293Eb3F07241b82c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,52640047.38389027,52640047.38389027
964,0xFA344C08C93066A4d6266063C6Ebc63925a18467,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.13720491188158204,0.13720491188158204
965,0xFAfD4CB703B25CB22f43D017e7e0d75FEBc26743,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.010026791495633694,0.010026791495633694
966,0xFBb4F2f342c6DaaB63Ab85b0226716C4D1e26F36,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.0905707439772295,0.0905707439772295
967,0xFBb4F2f342c6DaaB63Ab85b0226716C4D1e26F36,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.09090848979320552,0.09042617025379554
968,0xFD42FF6064Ae32fb350D6461c6f49cE66c1bF55F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,168492.15819405677,168492.15819405677
969,0xFD42FF6064Ae32fb350D6461c6f49cE66c1bF55F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,168079.36026482424,168079.36026482424
970,0xFeA292e5ea4510881bDB840E3CeC63aBd43f936f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.057981168181655295,0.057981168181655295
971,0xa296aD1C47FE6bDC133f39555C1D1177BD51fBc5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.22856455040931722,0.2280132975212881
972,0xa296aD1C47FE6bDC133f39555C1D1177BD51fBc5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.2274247338472398,0.2274247338472398
973,0xa2d78cB5CC4E8931dC695a24df73cb751c0aeb07,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.04362472421879172,0.04362472421879172
974,0xa3043b5789f5a0559CFb5831F8bAC4ADf5FedC67,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.00025746392139792116,0.00025746392139792116
975,0xa3be3B30Fa5302daD5c9874cDB50E220eAadf092,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.00046158605466447867,0.00046158605466447867
976,0xa6168c7E5Eb7C5c379f3A1d7Cf1073e09B2F031E,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.06980440000463956,0.06941487893631021
977,0xa6168c7E5Eb7C5c379f3A1d7Cf1073e09B2F031E,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0696697088212514,0.0696697088212514
978,0xa6168c7E5Eb7C5c379f3A1d7Cf1073e09B2F031E,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.06987893434377467,0.06987893434377467
979,0xa6168c7E5Eb7C5c379f3A1d7Cf1073e09B2F031E,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0696669095146103,0.0696669095146103
980,0xa72A60a908E6CFD89FeEC670E332422E3f3655ae,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,1044819081739.8536,1044819081739.8536
981,0xa81eA31c959758b7fdcd80Ccaaf28Ffc57aF841A,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:24:00,1.7238203043607992e-07,1.7238203043607992e-07
982,0xa89FcE27C12a32Df58361eC0B1907235448BE551,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1757261.0206443584,1757261.0206443584
983,0xaA9E582e5751d703F85912903bacADdFed26484C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1456473366.2918887,1456473366.2918887
984,0xaBde9Af935D52eD5EAf17db7F1F3D025b8abd9aE,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,882625.2317295627,880761.6827205739
985,0xaE6292cAD1C67322abcc8f947c6A3a31B7dECC7F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.519866066165e-07,2.519866066165e-07
986,0xaEC945e04baF28b135Fa7c640f624f8D90F1C3a6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.356409832744274,2.356409832744274
987,0xaFF9084f2374585879e8B434C399E29E80ccE635,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,20985821862.174183,20985821862.174183
988,0xaa15f52Ef3994213a9e06731F6471786B75372CC,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2.408294089591833,2.408294089591833
989,0xaa310501563C18c896b17A4Ff5a30348AB7B4dC9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,5.4715461402300005e-11,5.4715461402300005e-11
990,0xabA91Fa7B4d090bE80C4108e925628106E9be49e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.02762016951593798,0.02762016951593798
991,0xabA91Fa7B4d090bE80C4108e925628106E9be49e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.027687555581859105,0.027687555581859105
992,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.362952163485929,0.4947447143992046
993,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,4.328220211796149,4.328220211796149
994,0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.236735519675833,4.236735519675833
995,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.00047058698865665995,0.00047058698865665995
996,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.00047267247963383687,0.0004725073480063852
