,token,liqToken,timestamp,high,low,mean,name,symbol,verified
686,0x92D2C8Ae84beAD990E63141c6c973691f8478D81,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,5.062531328320802e-13,5.062531328320802e-13,5.062531328320802e-13,Paradise Strong Token,Paradise,True
687,0x9331B14A57F52E7f3248A3FDea52A34936EcEDDd,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0037961010915742,0.0037961010915742,0.0037961010915742,DeGems,DGem,True
688,0x9331B14A57F52E7f3248A3FDea52A34936EcEDDd,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0039756160138712,0.0039756160138712,0.0039756160138712,DeGems,DGem,True
689,0x934C9198582Bf2631128c5D4b051aacEF9a6224F,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0018904463748025,0.0018794888138847,0.0018849675943436,Wanaka Wai Token,WAI,True
690,0x934C9198582Bf2631128c5D4b051aacEF9a6224F,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.001892369185275,0.001892369185275,0.001892369185275,Wanaka Wai Token,WAI,True
691,0x934C9198582Bf2631128c5D4b051aacEF9a6224F,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0018925804797172,0.0018925804797172,0.0018925804797172,Wanaka Wai Token,WAI,True
692,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.2116787543402856,0.2116787543402856,0.2116787543402856,,,True
693,0x9376E6B29b5422f38391A2a315623cB853c3c68e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.1270953224197517,0.1269687369028196,0.12703202966128563,DogZVerse Token,DGZV,True
694,0x9376E6B29b5422f38391A2a315623cB853c3c68e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.1272332978622891,0.1272332978622891,0.1272332978622891,DogZVerse Token,DGZV,True
695,0x940230b6b7ef1979a28F32196A8e3439C645BA49,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.12202275e-08,1.12202275e-08,1.12202275e-08,Shib Army,SHIBARMY,True
696,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,10.131051145138848,9.886962090307552,10.0090066177232,,,True
697,0x94F4c3D8b2238449FD81A71518F1e3b97a88fA2c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,7.113765679515747e-07,7.113765679515747e-07,7.113765679515747e-07,METACOMICS,METACOMICS,True
698,0x94b69263FCA20119Ae817b6f783Fc0F13B02ad50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.5154866331777983,0.5154866331777983,0.5154866331777983,League Of Ancients,LOA,True
699,0x94b69263FCA20119Ae817b6f783Fc0F13B02ad50,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.537568144620144,0.5347539175720387,0.5361610310960914,League Of Ancients,LOA,True
700,0x94b69263FCA20119Ae817b6f783Fc0F13B02ad50,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:24:00,0.5376375056294523,0.5376375056294523,0.5376375056294523,League Of Ancients,LOA,True
701,0x94b69263FCA20119Ae817b6f783Fc0F13B02ad50,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.53178533065726,0.53178533065726,0.53178533065726,League Of Ancients,LOA,True
702,0x9500e05ea02CC9Cf3f904e83248b16E54E3E6E2E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.0312827536049055,0.0312827536049055,0.0312827536049055,Chiva Token,CHIV,True
703,0x9500e05ea02CC9Cf3f904e83248b16E54E3E6E2E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0312841417346856,0.0312841417346856,0.0312841417346856,Chiva Token,CHIV,True
704,0x9531c509a24CEEc710529645fc347341FF9F15EA,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0246972124100967,0.0246972124100967,0.0246972124100967,,,True
705,0x9573c88aE3e37508f87649f87c4dd5373C9F31e0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.9411847449034558,0.9411847449034558,0.9411847449034558,Monsta Infinite Token,MONI,True
706,0x958e030E5937414B8B54e4647fb513E348Ed90E5,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,31434483.02098266,31434483.02098266,31434483.02098266,Zatcoin,ZATCOIN,True
707,0x963BA5ebD5662D443E2430E188D622d75B1d9CA7,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.2413441787139726e-08,1.2395204901832635e-08,1.240432334448618e-08,Coinslist.xyz,CLIST,True
708,0x965F527D9159dCe6288a2219DB51fc6Eef120dD1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.0043242724811854,1.0023421277773457,1.0033332001292656,Biswap,BSW,True
709,0x965F527D9159dCe6288a2219DB51fc6Eef120dD1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,1.011551256122325,1.011551256122325,1.011551256122325,Biswap,BSW,True
710,0x965F527D9159dCe6288a2219DB51fc6Eef120dD1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.0032616437735489,1.0032616437735489,1.0032616437735489,Biswap,BSW,True
711,0x965F527D9159dCe6288a2219DB51fc6Eef120dD1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.0053834208872263,1.003369717302883,1.0043765690950548,Biswap,BSW,True
712,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.1243381858068149,0.1243381858068149,0.1243381858068149,,,True
713,0x969F330c1419130B208F258F517af73EdDa6a884,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,29953492.175486337,29953492.175486337,29953492.175486337,Frosty Floki,FrostyFloki,True
714,0x9720CA160Bbd4E7f3dD4bb3f8BD4227ca0342e63,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,1.0733096008030802,1.0733096008030802,1.0733096008030802,GMPD,GMPD,True
715,0x9767203e89dcD34851240B3919d4900d3E5069f1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,35641436674.7183,35641436674.7183,35641436674.7183,A4,A4,True
716,0x9767203e89dcD34851240B3919d4900d3E5069f1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,35554214997.654526,35554214997.654526,35554214997.654526,A4,A4,True
717,0x97F4e15606cf335B7a6DAEC2BA02449Fb5Da69C6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0008309069907856,0.0008309069907856,0.0008309069907856,VANCATDOG,VANCATDOG,True
718,0x98631c69602083D04f83934576A53e2a133D482F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,629914.9648732924,629914.9648732924,629914.9648732924,xMooney,xM,True
719,0x98Afac3b663113D29dc2Cd8C2d1d14793692F110,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0025374485393481,0.0025374485393481,0.0025374485393481,Multiverse,MVS,True
720,0x9A257C90Fa239fBA07771ef7da2d554D148c2E89,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0194533437308543,0.0194533437308543,0.0194533437308543,eYe on BSC,eYe,True
721,0x9A4Bf1c20CB368Df57450AE8FB8d678A38FfB32E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,12973980.366371373,12973980.366371373,12973980.366371373,Jackpot Coin,Jack,True
722,0x9A78649501BbAAC285Ea4187299471B7ad4ABD35,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.2292905870698884,0.2292905870698884,0.2292905870698884,Dinosaur Eggs Token,DSG,True
723,0x9C65AB58d8d978DB963e63f2bfB7121627e3a739,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.3533459577589304,0.3512257401403331,0.3522858489496318,MDX Token,MDX,True
724,0x9Cd50201FECec27dBA55acb34834edD72AAF919b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,737.2521757248481,737.2521757248481,737.2521757248481,MerviSwap,MERVI,True
725,0x9abDbA20EdFbA06B782126b4D8d72A5853918FD0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,9754807.22547656,9754807.22547656,9754807.22547656,TABOO TOKEN,TABOO,True
726,0x9abDbA20EdFbA06B782126b4D8d72A5853918FD0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,9760264.281509329,9760264.281509329,9760264.281509329,TABOO TOKEN,TABOO,True
727,0x9d176dEe855e27AB5ad1541Ae212030C4995aF50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.5307055985282518,1.5307055985282518,1.5307055985282518,WolfAngers Index,WOFAi,True
728,0x9dD6E2B6cd16Df3a6ab400F1dBe56d410a4d8b52,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2015795.8000881935,2015795.8000881935,2015795.8000881935,MetaDog Racing,DOG$,True
729,0x9e5965d28E8D44CAE8F9b809396E0931F9Df71CA,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.4151472594108765,0.4151472594108765,0.4151472594108765,Space SIP,SIP,True
730,0x9e5965d28E8D44CAE8F9b809396E0931F9Df71CA,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.4426221965256028,0.4426221965256028,0.4426221965256028,Space SIP,SIP,True
731,0x9f28455a82BAA6B4923A5e2d7624aAf574182585,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0164909551678484,0.0164909551678484,0.0164909551678484,,,True
732,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.069582201947172,4.069381531812076,4.069481866879624,Thetan Gem,THG,True
733,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,4.163777174617476,4.163777174617476,4.163777174617476,Thetan Gem,THG,True
734,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,4.169609695551083,4.149621769695449,4.159615732623266,Thetan Gem,THG,True
735,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.1780472420964125,4.1654421913646615,4.171744716730537,Thetan Gem,THG,True
736,0xA0c8c80ED6B7F09F885e826386440B2349F0Da7E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.125437184122652,1.1202551437793589,1.1228461639510054,Surviving Soldiers,SSG,True
737,0xA0c8c80ED6B7F09F885e826386440B2349F0Da7E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.1096631019383074,1.1096631019383074,1.1096631019383074,Surviving Soldiers,SSG,True
738,0xA1E34C4D25dE38F0491F8B7B279C254F45E7D8e3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1130222.192692333,1130222.192692333,1130222.192692333,Predator Game,PRO,True
739,0xA2a31d73DE7a8ae2988Aeb2A9E9B658615206343,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.46816175411708,1.467416462052473,1.4677891080847765,SalvageCat,Salvage,True
740,0xA3499dd7dBBBD93CB0f8303f8a8AcE8D02508E73,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.2604549292664903,0.260414102594356,0.2604345159304231,Lovelace,LACE,True
741,0xA3499dd7dBBBD93CB0f8303f8a8AcE8D02508E73,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.2510353999563432,0.2510353999563432,0.2510353999563432,Lovelace,LACE,True
742,0xA361C79783833524dc7838399a4862B5f47038b8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.1567086160387831,0.1567086160387831,0.1567086160387831,WIDI,WIDI,True
743,0xA3eE2dA592d678a16dA228895eFD3C1FC8146D38,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6173753953234704,0.6173753953234704,0.6173753953234704,,,False
744,0xA4b6573c9AE09d81e4D1360e6402B81F52557098,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0196466848238362,0.0196466848238362,0.0196466848238362,COR Token,COR,True
745,0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.5214866654597576,1.4447099883021597,1.4830983268809588,Pitbull,PIT,True
746,0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.4482377665479262,1.4482377665479262,1.4482377665479262,Pitbull,PIT,True
747,0xA6e78aD3c9B4a79A01366D01ec4016EB3075d7A0,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,80.10768366026166,80.10768366026166,80.10768366026166,Hashland Coin,HC,True
748,0xA718ab7C8b3Df4E6794aCaA6139D13A95BA3F86e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0013330588019445,0.0012442185562267,0.0012886386790856,,,False
749,0xA77346760341460B42C230ca6D21d4c8E743Fa9c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.0624208444563205e-06,2.0624208444563205e-06,2.0624208444563205e-06,MicroPets,PETS,True
750,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6922085186076323,0.6922085186076323,0.6922085186076323,Eterland,ETER,True
751,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.6958996641494432,0.6956800010119119,0.6957898325806775,Eterland,ETER,True
752,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.698373225648319,0.698373225648319,0.698373225648319,Eterland,ETER,True
753,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.6982400794847512,0.6926392480182538,0.6954396637515026,Eterland,ETER,True
754,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.2590601472693611,0.2590601472693611,0.2590601472693611,Ellipsis,EPS,True
755,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.2590985130921371,0.2590984799873107,0.25909849653972394,Ellipsis,EPS,True
756,0xA8d3F6D1deA173A262f7dDb74A15c15858Cb0113,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.8446051584424978,0.8446051584424978,0.8446051584424978,Mermaid,MERD,True
757,0xAAA7A10a8ee237ea61E8AC46C50A8Db8bCC1baaa,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.1325599570498097,0.1325599570498097,0.1325599570498097,QANX Token,QANX,True
758,0xACB8f52DC63BB752a51186D1c55868ADbFfEe9C1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.2261176267530386,0.2261176267530386,0.2261176267530386,BunnyPark,BP,True
759,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.0487289704174536,2.044274166967188,2.046501568692321,,,True
760,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.0384019511602944,2.034995438971828,2.036698695066061,,,True
761,0xAD86d0E9764ba90DDD68747D64BFfBd79879a238,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6375993251351018,0.6375993251351018,0.6375993251351018,,,True
762,0xADcCD9B784B1398D95c2e952df4C78DC62C7dAD9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0206613277185204,0.0206613277185204,0.0206613277185204,AUREO,AUR,True
763,0xAF44400A99a9693bF3c2e89b02652bABACc5cdb9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0416036395738727,0.0416036395738727,0.0416036395738727,MafaCoin,MAFA,True
764,0xAF44400A99a9693bF3c2e89b02652bABACc5cdb9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0417537656518646,0.0417537656518646,0.0417537656518646,MafaCoin,MAFA,True
765,0xAaA0136672A76084de697B1e09aEb5515E717BF4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6.11345984479452e-05,6.11345984479452e-05,6.11345984479452e-05,Shiba Finance,ShibaFi,True
766,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,12.702566882514285,12.700546331633916,12.7015566070741,Goma Shiba Inu,GOMA,True
767,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,12.61143422775201,12.61143422775201,12.61143422775201,Goma Shiba Inu,GOMA,True
768,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,12.675660676999495,12.675660676999495,12.675660676999495,Goma Shiba Inu,GOMA,True
769,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,12.679651998315846,12.611270236790755,12.6454611175533,Goma Shiba Inu,GOMA,True
770,0xAd759B4634bf48C982541C8dB61b4581470b4974,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0282042230456044,0.0280385560239597,0.02812138953478205,Agrofarm,Farm,True
771,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.3594282856215811,0.3594282856215811,0.3594282856215811,,,True
772,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.3598822464835099,0.3598822464835099,0.3598822464835099,,,True
773,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.3603603471528617,0.3603603471528617,0.3603603471528617,,,True
774,0xAe28714390e95B8dF1Ef847C58AEaC23ED457702,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.028876714466685,0.028876714466685,0.028876714466685,GIBX Swap,X,True
775,0xAe2DF9F730c54400934c06a17462c41C08a06ED8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,71.22382587883149,71.22382587883149,71.22382587883149,DogeBonk.com,DOBO,True
776,0xB0B924C4a31b7d4581a7F78F57ceE1E65736Be1D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.282582568933257,2.0615359925313483,2.1720592807323027,HappyCoin,HAPPY,True
777,0xB17e61f7e8dAdF7DF605E391a3b1F1a657D063e0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.958199232795292e-13,2.774135243634957e-13,2.8661672382151246e-13,CatGoose,CGOOSE,True
778,0xB27ADAfFB9fEa1801459a1a81B17218288c097cc,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,13928506064.630102,13928506064.630102,13928506064.630102,PooCoin,POOCOIN,True
779,0xB41698cebbf00861db30Ff29Ee1C63Ff15A7ff6C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,8.860323077526463e-08,8.860323077526463e-08,8.860323077526463e-08,Tax,TAX,True
780,0xB46aCB1f8D0fF6369C2f00146897aeA1dFCf2414,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0630899737361923,0.0630899737361923,0.0630899737361923,Andromeda V2,M31,True
781,0xB5C24e1ADfAACC9de3c4B36ADB16c728b83AAe2c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.0028974460673981,0.0028729278193903,0.0028851869433942,2022 Year Of The Tiger,Tiger Claw,True
782,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.1119616042288681,0.1119616042288681,0.1119616042288681,B-LAUNCH,BSL,True
783,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.1104575445456823,0.1104575445456823,0.1104575445456823,B-LAUNCH,BSL,True
784,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.1098888561093491,0.1098888561093491,0.1098888561093491,B-LAUNCH,BSL,True
785,0xB61ff1f6fc4c13E7531cAe429269faAc74AD0fEE,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0011419663793746,0.0011419663793746,0.0011419663793746,GOMAx,GOMAx,True
786,0xB83823BaF7d17b54659472E5107343710ee7381a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,74254.22546856468,73121.44364353768,73687.83455605118,NewYearGirl,Xgirl,True
787,0xB83823BaF7d17b54659472E5107343710ee7381a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,77344.44480534644,77344.44480534644,77344.44480534644,NewYearGirl,Xgirl,True
788,0xB84cBbF09b3Ed388a45cD875ebba41a20365e6e7,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,6.552102924125929e-08,6.552102924125929e-08,6.552102924125929e-08,BitShiba,SHIBA,True
789,0xB872057eE478B3eb77E74c9aA7B50Fe4Ed650e58,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,7738.274784398831,7725.542573442679,7731.908678920755,King Floki V2,KING,True
790,0xB872057eE478B3eb77E74c9aA7B50Fe4Ed650e58,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,7748.377692033838,7744.930098817413,7746.653895425625,King Floki V2,KING,True
791,0xB91Ec4F9D7D12A1aC145A7Ae3b78AFb45856C9c8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,23810325508.29524,23810325508.29524,23810325508.29524,Unus Dao,UDO,True
792,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3473.390636165939,2574.0671056144347,3023.728870890187,Great Shiba,GREAT,True
793,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,4127.142012867927,3777.812068692118,3952.4770407800224,Great Shiba,GREAT,True
794,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,35809.06754550361,30916.554339780283,33362.81094264195,Great Shiba,GREAT,True
795,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0957751913741532,0.0957696413973618,0.09577241638575751,Titano,TITANO,True
796,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.0957888190868327,0.0957888190868327,0.0957888190868327,Titano,TITANO,True
797,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.0991429975070362,0.0991429975070362,0.0991429975070362,Titano,TITANO,True
798,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0991649795067419,0.0991649795067419,0.0991649795067419,Titano,TITANO,True
799,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0991667862880966,0.0991667862880966,0.0991667862880966,Titano,TITANO,True
800,0xBAAe1192b9A115391Ed2062B3a5f5d3509461CCb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.0003991595609272,0.0003973285278836,0.0003982440444054,IOTEN,IOTN,True
801,0xBAAe1192b9A115391Ed2062B3a5f5d3509461CCb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0003363111474265,0.0003363111474265,0.0003363111474265,IOTEN,IOTN,True
